station,date_time,longitude,latitude,bot.depth[m],depth(m),depth(text),염분[psu],수온[℃],용존산소[ml/L],규산염[μM],아질산성질소[μM],인산염인[μM],질산성질소[μM],투명도[m]
317-13,2010-05-14 12:27:00,127.0683,31.5,0,100,,34.195,14.6338,5.9258,5.8396,0.1802,0.4995,8.7506,
317-13,2010-08-22 20:50:00,127.0683,31.5,0,0,,30.16,29.11,4.9327,4.7286,0.001,,2.766,
317-13,2010-08-22 20:50:00,127.0683,31.5,0,10,,30.34,26.14,5.0432,6.052,0.0037,0.0019,8.744,
317-13,2010-08-22 20:50:00,127.0683,31.5,0,20,,32.75,26.28,4.6582,1.874,0.0017,,11.303,
317-13,2010-08-22 20:50:00,127.0683,31.5,0,30,,33.63,21.44,3.9692,7.8764,0.0124,0.0038,13.508,
317-13,2010-08-22 20:50:00,127.0683,31.5,0,50,,34.5,19.16,3.6095,12.6043,0.0021,0.0154,3.972,
317-13,2010-08-22 20:50:00,127.0683,31.5,0,75,,34.62,18.91,3.4997,,,,,
317-13,2010-08-22 20:50:00,127.0683,31.5,0,100,,34.53,16.38,3.5811,17.2723,0.0023,0.0212,3.788,
317-13,2010-11-19 13:30:00,127.0683,31.5,0,0,,34.9076,20.8853,4.9473,2.6315,0.122,0.1323,0.874,14.0
317-13,2010-11-19 13:30:00,127.0683,31.5,0,10,,34.4352,22.0437,4.9189,2.2235,0.081,0.1258,0.544,
317-13,2010-11-19 13:30:00,127.0683,31.5,0,20,,34.4364,22.0445,4.8052,2.3973,0.079,0.1097,0.509,
317-13,2010-11-19 13:30:00,127.0683,31.5,0,30,,34.4357,22.0364,4.7483,2.306,0.097,0.1194,0.628,
317-13,2010-11-19 13:30:00,127.0683,31.5,0,50,,34.3698,21.6273,4.6914,3.0617,0.161,,1.2,
317-13,2010-11-19 13:30:00,127.0683,31.5,0,75,,34.3269,20.1601,3.5257,12.7441,0.151,0.6097,6.957,
317-13,2010-11-19 13:30:00,127.0683,31.5,0,100,,34.5687,16.9814,3.0139,18.8323,0.072,0.8968,11.143,
317-14,2010-02-04 06:18:00,126.7683,31.5,0,0,,34.16,15.76,5.8938,5.7742,0.4286,0.129,5.2857,
317-14,2010-02-04 06:18:00,126.7683,31.5,0,10,,34.17,15.76,,,,,,
317-14,2010-02-04 06:18:00,126.7683,31.5,0,20,,34.17,15.76,,,,,,
317-14,2010-02-04 06:18:00,126.7683,31.5,0,30,,34.16,15.76,,,,,,
317-14,2010-02-04 06:18:00,126.7683,31.5,0,50,,34.16,15.77,,,,,,
317-14,2010-02-04 06:18:00,126.7683,31.5,0,75,,34.15,15.75,,,,,,
317-14,2010-05-14 10:52:00,126.7683,31.5,0,0,,33.7843,17.4949,6.0655,2.6825,0.0156,0.2444,3.552,25.0
317-14,2010-05-14 10:52:00,126.7683,31.5,0,10,,33.6986,17.4191,6.6124,,,,,
317-14,2010-05-14 10:52:00,126.7683,31.5,0,20,,34.2176,15.3286,6.0427,,,,,
317-14,2010-05-14 10:52:00,126.7683,31.5,0,30,,34.2062,15.0825,6.2131,,,,,
317-14,2010-05-14 10:52:00,126.7683,31.5,0,50,,34.2086,14.3882,5.6361,,,,,
317-14,2010-05-14 10:52:00,126.7683,31.5,0,75,,34.2044,14.3743,5.6075,,,,,
317-14,2010-08-22 19:20:00,126.7683,31.5,0,0,,30.4,29.07,5.0448,4.0446,50000.0,,1.844,
317-14,2010-08-22 19:20:00,126.7683,31.5,0,10,,30.76,28.08,5.0947,,,,,
317-14,2010-08-22 19:20:00,126.7683,31.5,0,20,,31.58,22.94,4.2742,,,,,
317-14,2010-08-22 19:20:00,126.7683,31.5,0,30,,32.1,16.39,3.3093,,,,,
317-14,2010-08-22 19:20:00,126.7683,31.5,0,50,,32.77,14.51,3.7511,,,,,
317-14,2010-08-22 19:20:00,126.7683,31.5,0,75,,33.64,16.39,3.3347,,,,,
317-14,2010-11-19 11:55:00,126.7683,31.5,0,0,,34.19,20.9513,4.7767,5.9783,0.443,0.3806,3.134,10.4
317-14,2010-11-19 11:55:00,126.7683,31.5,0,10,,34.2583,21.0517,4.5208,,,,,
317-14,2010-11-19 11:55:00,126.7683,31.5,0,20,,34.2589,21.0527,4.7483,,,,,
317-14,2010-11-19 11:55:00,126.7683,31.5,0,30,,34.257,21.0469,4.3502,,,,,
317-14,2010-11-19 11:55:00,126.7683,31.5,0,50,,34.2588,21.0527,4.4924,,,,,
317-14,2010-11-19 11:55:00,126.7683,31.5,0,75,,34.2621,21.0653,,,,,,
317-15,2010-02-04 04:43:00,126.4833,31.5,0,0,,34.11,14.55,6.396,5.871,0.3571,0.2581,5.5,
317-15,2010-02-04 04:43:00,126.4833,31.5,0,10,,34.11,14.56,6.2391,5.7742,0.3571,0.1613,5.8571,
317-15,2010-02-04 04:43:00,126.4833,31.5,0,20,,34.11,14.56,6.0757,5.5161,0.2857,0.2581,5.1429,
317-15,2010-02-04 04:43:00,126.4833,31.5,0,30,,34.11,14.56,6.0368,5.5484,0.3571,0.2903,5.5,
317-15,2010-02-04 04:43:00,126.4833,31.5,0,50,,34.1,14.58,6.0993,5.5161,0.3571,0.129,4.9286,
317-15,2010-02-04 04:43:00,126.4833,31.5,0,75,,34.11,14.58,6.2486,5.5161,0.2857,0.1613,3.5714,
317-15,2010-05-14 09:05:00,126.4833,31.5,0,0,,33.7843,16.8523,6.2399,2.4314,0.0136,0.1773,2.0083,22.0
317-15,2010-05-14 09:05:00,126.4833,31.5,0,10,,33.8007,16.7772,6.2949,2.835,0.0176,0.1639,2.9324,
317-15,2010-05-14 09:05:00,126.4833,31.5,0,20,,33.911,16.386,6.5508,11.1851,0.0537,0.3429,,
317-15,2010-05-14 09:05:00,126.4833,31.5,0,30,,34.0749,14.1987,6.1191,5.9562,0.0979,0.1952,15.3127,
317-15,2010-05-14 09:05:00,126.4833,31.5,0,50,,34.0749,14.1987,5.7507,12.8444,0.0678,0.3205,2.2989,
317-15,2010-05-14 09:05:00,126.4833,31.5,0,75,,34.0821,14.2017,5.7225,7.2208,0.1019,0.2892,5.5726,
317-15,2010-08-22 17:50:00,126.4833,31.5,0,0,,30.54,28.25,5.1862,5.2661,60000.0,,2.448,6.0
317-15,2010-08-22 17:50:00,126.4833,31.5,0,10,,31.09,28.28,4.9052,16.464,0.0018,0.0117,1.794,
317-15,2010-08-22 17:50:00,126.4833,31.5,0,20,,31.4,20.57,3.5266,4.6198,0.0011,0.0012,13.285,
317-15,2010-08-22 17:50:00,126.4833,31.5,0,30,,31.9,14.46,3.7778,12.039,0.0105,,17.564,
317-15,2010-08-22 17:50:00,126.4833,31.5,0,50,,32.49,13.77,3.9997,17.0028,0.0019,0.0179,15.761,
317-15,2010-08-22 17:50:00,126.4833,31.5,0,75,,33.48,15.88,3.3907,3.9581,50000.0,0.0019,13.695,
317-15,2010-11-19 10:25:00,126.4833,31.5,0,0,,34.4786,21.2276,4.8336,3.7702,0.242,0.3032,1.751,10.0
317-15,2010-11-19 10:25:00,126.4833,31.5,0,10,,34.3276,21.4069,4.7767,3.9794,0.225,0.2065,1.688,
317-15,2010-11-19 10:25:00,126.4833,31.5,0,20,,34.3439,21.4173,4.7199,4.0088,0.26,0.2742,1.644,
317-15,2010-11-19 10:25:00,126.4833,31.5,0,30,,34.3449,21.393,4.6061,4.1782,0.233,0.2323,1.873,
317-15,2010-11-19 10:25:00,126.4833,31.5,0,50,,34.2703,21.0968,4.2365,8.3721,0.339,0.3903,4.193,
317-15,2010-11-19 10:25:00,126.4833,31.5,0,75,,,,4.3218,9.5284,0.53,0.4548,4.661,
317-16,2010-02-04 03:14:00,126.1833,31.5,0,0,,34.16,14.45,5.9341,5.9355,0.2857,0.2581,5.2857,
317-16,2010-02-04 03:14:00,126.1833,31.5,0,10,,34.14,14.35,,,,,,
317-16,2010-02-04 03:14:00,126.1833,31.5,0,20,,34.13,14.35,,,,,,
317-16,2010-02-04 03:14:00,126.1833,31.5,0,30,,34.14,14.36,,,,,,
317-16,2010-02-04 03:14:00,126.1833,31.5,0,50,,34.13,14.37,,,,,,
317-16,2010-05-14 07:35:00,126.1833,31.5,0,0,,33.1175,15.1227,6.9471,6.7185,0.0256,0.1907,2.5551,21.0
317-16,2010-05-14 07:35:00,126.1833,31.5,0,10,,33.2213,14.9802,7.0924,,,,,
317-16,2010-05-14 07:35:00,126.1833,31.5,0,20,,32.9867,12.4315,7.0103,,,,,
317-16,2010-05-14 07:35:00,126.1833,31.5,0,30,,33.2802,12.4231,6.1229,,,,,
317-16,2010-05-14 07:35:00,126.1833,31.5,0,50,,33.6931,13.2433,6.322,,,,,
317-16,2010-08-22 16:20:00,126.1833,31.5,0,0,,30.31,29.02,5.1591,4.9841,30000.0,0.003,1.485,11.0
317-16,2010-08-22 16:20:00,126.1833,31.5,0,10,,30.7,28.16,5.2405,,,,,
317-16,2010-08-22 16:20:00,126.1833,31.5,0,20,,32.01,26.36,,,,,,
317-16,2010-08-22 16:20:00,126.1833,31.5,0,30,,32.73,17.46,3.0888,,,,,
317-16,2010-08-22 16:20:00,126.1833,31.5,0,50,,32.93,15.62,2.9786,,,,,
317-16,2010-11-19 08:55:00,126.1833,31.5,0,0,,34.2285,19.548,5.0895,9.8628,0.328,0.4226,5.259,4.0
317-16,2010-11-19 08:55:00,126.1833,31.5,0,10,,34.1386,20.5813,4.9758,,,,,
317-16,2010-11-19 08:55:00,126.1833,31.5,0,20,,34.147,20.5919,4.7483,,,,,
317-16,2010-11-19 08:55:00,126.1833,31.5,0,30,,34.1523,20.5942,4.8052,,,,,
317-16,2010-11-19 08:55:00,126.1833,31.5,0,50,,34.1516,20.5987,4.8336,,,,,
317-17,2010-02-04 01:29:00,125.885,31.5,0,0,,33.95,13.2,6.2356,8.3226,0.2857,0.3226,6.5714,
317-17,2010-02-04 01:29:00,125.885,31.5,0,10,,33.96,13.2,6.2243,8.2258,0.2143,0.3871,7.1429,
317-17,2010-02-04 01:29:00,125.885,31.5,0,20,,33.95,13.22,6.3762,8.1935,0.2143,0.2581,7.0714,
317-17,2010-02-04 01:29:00,125.885,31.5,0,30,,33.95,13.21,6.4645,8.2903,0.2143,0.2581,5.5,
317-17,2010-02-04 01:29:00,125.885,31.5,0,50,,33.95,13.2,6.2135,8.1935,0.2143,0.3871,7.1429,
317-17,2010-05-14 05:42:00,125.885,31.5,0,0,,32.4836,14.3805,7.3236,11.0416,0.0798,0.4413,5.249,
317-17,2010-05-14 05:42:00,125.885,31.5,0,10,,32.5122,14.3685,6.7525,12.3511,0.2706,0.316,8.9757,
317-17,2010-05-14 05:42:00,125.885,31.5,0,20,,32.5792,11.1645,6.9244,13.0417,0.3971,0.6561,13.0557,
317-17,2010-05-14 05:42:00,125.885,31.5,0,30,,32.6814,10.9107,7.0363,13.831,0.3469,0.7098,15.1941,
317-17,2010-05-14 05:42:00,125.885,31.5,0,50,,32.7066,10.9192,6.608,6.9248,0.3168,0.5845,13.6193,
317-17,2010-08-22 14:50:00,125.885,31.5,0,0,,30.42,29.56,4.7634,3.7026,0.0013,0.0021,3.252,10.0
317-17,2010-08-22 14:50:00,125.885,31.5,0,10,,31.37,28.27,5.1261,4.1284,70000.0,,2.042,
317-17,2010-08-22 14:50:00,125.885,31.5,0,20,,32.19,25.06,3.6401,33.328,0.0029,0.009,8.978,
317-17,2010-08-22 14:50:00,125.885,31.5,0,30,,32.4,15.71,3.3918,19.401,0.0023,0.0084,16.594,
317-17,2010-08-22 14:50:00,125.885,31.5,0,50,,33.16,17.23,3.9442,14.2641,0.0048,0.013,13.24,
317-17,2010-11-19 07:08:00,125.885,31.5,0,0,,32.0543,19.2829,5.1179,12.342,0.206,0.4129,7.006,4.0
317-17,2010-11-19 07:08:00,125.885,31.5,0,10,,33.8324,20.0561,5.317,11.85,0.195,0.471,5.733,
317-17,2010-11-19 07:08:00,125.885,31.5,0,20,,33.8358,20.071,4.9189,11.6172,0.179,0.4129,5.728,
317-17,2010-11-19 07:08:00,125.885,31.5,0,30,,33.8454,20.1011,4.8052,11.5377,0.194,0.4065,5.703,
317-17,2010-11-19 07:08:00,125.885,31.5,0,50,,33.9076,20.25,4.9758,10.7761,0.19,0.4226,5.374,
317-18,2010-02-03 23:36:00,125.585,31.5,0,0,,33.35,11.6,6.682,11.5484,0.1429,0.3226,10.3571,
317-18,2010-02-03 23:36:00,125.585,31.5,0,10,,33.35,11.61,,,,,,
317-18,2010-02-03 23:36:00,125.585,31.5,0,20,,33.35,11.62,,,,,,
317-18,2010-02-03 23:36:00,125.585,31.5,0,30,,33.35,11.62,,,,,,
317-18,2010-02-03 23:36:00,125.585,31.5,0,50,,33.35,11.66,,,,,,
317-18,2010-05-14 04:11:00,125.585,31.5,0,0,,32.4071,14.2572,7.2106,12.1717,0.1421,0.222,6.6081,
317-18,2010-05-14 04:11:00,125.585,31.5,0,10,,32.42,14.2416,6.7818,,,,,
317-18,2010-05-14 04:11:00,125.585,31.5,0,20,,32.3308,11.0486,7.0389,,,,,
317-18,2010-05-14 04:11:00,125.585,31.5,0,30,,32.3724,10.8134,6.6665,,,,,
317-18,2010-05-14 04:11:00,125.585,31.5,0,50,,32.4286,10.7725,6.5811,,,,,
317-18,2010-08-22 13:25:00,125.585,31.5,0,0,,29.78,29.32,5.319,,80000.0,0.0014,2.326,10.0
317-18,2010-08-22 13:25:00,125.585,31.5,0,10,,30.25,28.89,4.9341,,,,,
317-18,2010-08-22 13:25:00,125.585,31.5,0,20,,31.34,21.92,3.3898,,,,,
317-18,2010-08-22 13:25:00,125.585,31.5,0,30,,32.46,16.3,2.7559,,,,,
317-18,2010-08-22 13:25:00,125.585,31.5,0,50,,32.86,17.01,5.3751,,,,,
317-18,2010-11-19 05:37:00,125.585,31.5,0,0,,32.0814,18.0498,5.2885,13.8755,0.248,0.3613,7.142,
317-18,2010-11-19 05:37:00,125.585,31.5,0,10,,32.4769,18.1007,5.2317,,,,,
317-18,2010-11-19 05:37:00,125.585,31.5,0,20,,32.4848,18.1122,5.317,,,,,
317-18,2010-11-19 05:37:00,125.585,31.5,0,30,,32.5165,18.1802,5.2885,,,,,
317-18,2010-11-19 05:37:00,125.585,31.5,0,50,,33.1102,19.0096,5.2317,,,,,
317-19,2010-02-03 21:45:00,125.285,31.5,0,0,,32.77,10.42,6.659,12.6774,0.1429,0.5806,14.5714,
317-19,2010-02-03 21:45:00,125.285,31.5,0,10,,32.77,10.4,6.6811,12.9355,0.1429,0.4516,12.9286,
317-19,2010-02-03 21:45:00,125.285,31.5,0,20,,32.79,10.49,6.6239,12.5161,0.1429,0.3871,14.1429,
317-19,2010-02-03 21:45:00,125.285,31.5,0,30,,32.85,10.59,6.6134,11.9355,0.1429,0.3871,11.2143,
317-19,2010-02-03 21:45:00,125.285,31.5,0,50,,32.92,10.75,6.6619,12.6774,0.1429,0.3871,9.7857,
317-19,2010-05-14 02:30:00,125.285,31.5,0,0,,32.3452,14.515,6.5514,11.4183,0.2405,0.3697,5.2258,
317-19,2010-05-14 02:30:00,125.285,31.5,0,10,,32.3453,14.5022,7.0952,12.1448,0.1903,0.3071,7.0819,
317-19,2010-05-14 02:30:00,125.285,31.5,0,20,,32.4179,11.8495,,,,,,
317-19,2010-05-14 02:30:00,125.285,31.5,0,30,,32.4827,11.1155,6.2938,15.1942,0.3268,0.6203,13.4858,
317-19,2010-05-14 02:30:00,125.285,31.5,0,50,,32.4456,11.0551,6.8659,15.0776,0.3107,0.598,5.7048,
317-19,2010-08-22 12:05:00,125.285,31.5,0,0,,31.12,29.3,4.9607,16.8772,0.0043,0.0206,1.71,6.5
317-19,2010-08-22 12:05:00,125.285,31.5,0,10,,30.97,28.82,4.8234,15.3012,0.0013,0.01,3.488,
317-19,2010-08-22 12:05:00,125.285,31.5,0,20,,32.18,20.07,2.6456,2.7506,0.0011,,14.77,
317-19,2010-08-22 12:05:00,125.285,31.5,0,30,,33.05,18.46,2.4804,15.8736,0.0028,0.0045,12.874,
317-19,2010-08-22 12:05:00,125.285,31.5,0,50,,33.08,18.6,2.3429,3.2587,0.004,0.0022,15.603,
317-19,2010-11-19 04:12:00,125.285,31.5,0,0,,32.4137,18.8472,5.2601,12.535,0.171,0.3484,6.845,
317-19,2010-11-19 04:12:00,125.285,31.5,0,10,,32.6906,18.8171,5.2317,13.0049,0.146,0.3581,6.731,
317-19,2010-11-19 04:12:00,125.285,31.5,0,20,,32.6922,18.8198,5.2885,13.2494,0.151,0.3581,6.726,
317-19,2010-11-19 04:12:00,125.285,31.5,0,30,,32.6919,18.8195,5.1748,13.5632,0.146,0.329,6.727,
317-19,2010-11-19 04:12:00,125.285,31.5,0,50,,32.6985,18.8467,5.1748,13.3614,0.151,0.3194,6.791,
317-20,2010-02-03 20:09:00,125.0,31.5,0,0,,32.7,10.5,6.9214,15.7097,0.1429,0.4194,16.2857,
317-20,2010-02-03 20:09:00,125.0,31.5,0,10,,32.69,10.5,,,,,,
317-20,2010-02-03 20:09:00,125.0,31.5,0,20,,32.69,10.51,,,,,,
317-20,2010-02-03 20:09:00,125.0,31.5,0,30,,32.69,10.53,,,,,,
317-20,2010-05-14 00:55:00,125.0,31.5,0,0,,32.3065,15.029,6.8386,10.8891,0.0979,0.2265,4.2158,
317-20,2010-05-14 00:55:00,125.0,31.5,0,10,,32.4913,14.9938,6.4666,,,,,
317-20,2010-05-14 00:55:00,125.0,31.5,0,20,,32.4929,11.5161,6.5232,,,,,
317-20,2010-05-14 00:55:00,125.0,31.5,0,30,,32.4919,11.4689,6.4088,,,,,
317-20,2010-08-22 10:38:00,125.0,31.5,0,0,,30.0,29.11,5.4277,14.0254,0.0074,0.0019,1.882,6.0
317-20,2010-08-22 10:38:00,125.0,31.5,0,10,,31.53,27.06,4.2128,,,,,
317-20,2010-08-22 10:38:00,125.0,31.5,0,20,,33.74,21.36,2.1772,,,,,
317-20,2010-08-22 10:38:00,125.0,31.5,0,30,,33.83,20.84,2.0117,,,,,
317-20,2010-11-19 02:49:00,125.0,31.5,0,0,,32.3715,18.5081,5.3738,13.6943,0.198,0.3194,7.017,
317-20,2010-11-19 02:49:00,125.0,31.5,0,10,,32.5632,18.659,5.2032,,,,,
317-20,2010-11-19 02:49:00,125.0,31.5,0,20,,32.5722,18.6852,5.1748,,,,,
317-20,2010-11-19 02:49:00,125.0,31.5,0,30,,32.5781,18.7082,5.317,,,,,
317-21,2010-02-03 17:51:00,124.5,31.5,0,0,,32.73,10.39,6.7266,15.5806,0.1429,0.4839,16.2143,
317-21,2010-02-03 17:51:00,124.5,31.5,0,10,,32.73,10.4,6.6644,15.7097,0.1429,0.4194,15.2857,
317-21,2010-02-03 17:51:00,124.5,31.5,0,20,,32.73,10.4,6.6358,15.6129,0.1429,0.4194,15.6429,
317-21,2010-02-03 17:51:00,124.5,31.5,0,30,,32.72,10.4,6.6133,15.3548,0.1429,0.6129,15.7143,
317-21,2010-05-13 22:10:00,124.5,31.5,0,0,,32.4226,15.1281,7.0662,10.046,0.3308,0.1549,4.3616,
317-21,2010-05-13 22:10:00,124.5,31.5,0,10,,32.581,15.4134,6.7,9.5707,0.0798,0.0789,2.6851,
317-21,2010-05-13 22:10:00,124.5,31.5,0,20,,32.8643,12.5194,6.6373,10.8802,0.2887,0.3608,10.453,
317-21,2010-05-13 22:10:00,124.5,31.5,0,30,,32.9313,12.11,6.6959,10.934,0.3429,0.5756,8.8573,
317-21,2010-08-22 08:40:00,124.5,31.5,0,0,,29.44,28.62,4.8787,17.55,0.0049,0.0118,4.072,5.0
317-21,2010-08-22 08:40:00,124.5,31.5,0,10,,32.37,23.0,,,,,,
317-21,2010-08-22 08:40:00,124.5,31.5,0,20,,33.36,20.14,2.1776,2.7744,0.0029,0.016,14.16,
317-21,2010-08-22 08:40:00,124.5,31.5,0,30,,33.47,20.24,2.0947,10.181,0.0042,0.0018,13.55,
317-21,2010-11-19 01:04:00,124.5,31.5,0,0,,32.2664,18.6426,5.1464,13.4939,0.225,0.3645,6.869,
317-21,2010-11-19 01:04:00,124.5,31.5,0,10,,32.6541,18.8434,5.1179,13.7134,0.214,0.4806,6.803,
317-21,2010-11-19 01:04:00,124.5,31.5,0,20,,32.6546,18.847,5.2032,13.8976,0.183,0.3226,6.798,
317-21,2010-11-19 01:04:00,124.5,31.5,0,30,,32.6545,18.8449,5.2032,13.7223,0.208,0.3871,6.796,
317-22,2010-02-03 16:41:00,124.0,31.5,0,0,,32.75,10.53,6.682,15.6129,0.1429,0.7097,12.8571,
317-22,2010-02-03 16:41:00,124.0,31.5,0,10,,32.76,10.54,6.854,15.2258,0.1429,0.4516,12.6429,
317-22,2010-02-03 16:41:00,124.0,31.5,0,20,,32.76,10.55,6.6811,15.3226,0.1429,0.6774,14.2143,
317-22,2010-02-03 16:41:00,124.0,31.5,0,30,,32.76,10.55,6.6619,15.8065,0.1429,0.6129,14.7857,
317-22,2010-05-13 20:20:00,124.0,31.5,0,0,,31.2493,15.354,7.2609,4.9786,0.4312,0.1907,12.0983,
317-22,2010-05-13 20:20:00,124.0,31.5,0,10,,32.8535,12.2763,6.9302,9.5976,0.4252,0.6114,9.0603,
317-22,2010-05-13 20:20:00,124.0,31.5,0,20,,32.857,12.2433,8.5047,10.5124,0.4071,0.598,12.0462,
317-22,2010-05-13 20:20:00,124.0,31.5,0,30,,32.8554,12.2396,6.3562,8.3419,0.4031,0.6293,12.2935,
317-22,2010-08-22 06:35:00,124.0,31.5,0,0,,28.39,28.86,4.8238,18.3876,0.005,0.0012,8.305,
317-22,2010-08-22 06:35:00,124.0,31.5,0,10,,31.9,25.39,,,,,,
317-22,2010-08-22 06:35:00,124.0,31.5,0,20,,33.12,21.39,2.1501,3.1527,0.0097,0.0088,15.318,
317-22,2010-08-22 06:35:00,124.0,31.5,0,30,,33.19,21.04,2.0118,18.0763,0.0108,0.0108,14.654,
317-22,2010-11-18 23:35:00,124.0,31.5,0,0,,31.7052,19.7457,5.2317,13.3378,0.418,0.4387,6.912,
317-22,2010-11-18 23:35:00,124.0,31.5,0,10,,33.032,19.2381,5.2601,11.8795,0.41,0.4613,6.761,
317-22,2010-11-18 23:35:00,124.0,31.5,0,20,,33.0359,19.2421,5.2317,13.2759,0.433,0.471,6.683,
317-22,2010-11-18 23:35:00,124.0,31.5,0,30,,33.0376,19.2504,5.2317,13.0019,0.504,0.3935,6.772,
400-00,2010-02-06 02:35:00,128.0833,34.6,0,0,,34.124,10.612,,,,,,
400-00,2010-02-06 02:35:00,128.0833,34.6,0,10,,34.11,10.616,,,,,,
400-00,2010-02-06 02:35:00,128.0833,34.6,0,20,,34.121,10.625,,,,,,
400-00,2010-02-06 02:35:00,128.0833,34.6,0,30,,34.12,10.63,,,,,,
400-00,2010-04-04 22:00:00,128.0833,34.6,0,0,,33.71,10.514,6.7,,,,,
400-00,2010-04-04 22:00:00,128.0833,34.6,0,10,,33.733,10.042,6.5075,,,,,
400-00,2010-04-04 22:00:00,128.0833,34.6,0,20,,33.826,10.132,6.1325,,,,,
400-00,2010-04-04 22:00:00,128.0833,34.6,0,30,,33.898,10.345,6.0275,,,,,
400-00,2010-06-30 18:05:00,128.0833,34.6,0,0,,32.9693,21.239,5.5734,,,,,8.0
400-00,2010-06-30 18:05:00,128.0833,34.6,0,10,,33.4849,20.487,5.4563,,,,,
400-00,2010-06-30 18:05:00,128.0833,34.6,0,20,,33.7954,17.104,4.8776,,,,,
400-00,2010-06-30 18:05:00,128.0833,34.6,0,30,,33.801,16.7806,4.9258,,,,,
400-00,2010-08-31 05:00:00,128.0833,34.6,0,0,,31.2951,25.5836,6.4103,,,,,
400-00,2010-08-31 05:00:00,128.0833,34.6,0,10,,31.772,23.4579,5.7753,,,,,
400-00,2010-08-31 05:00:00,128.0833,34.6,0,20,,33.082,18.4703,5.5939,,,,,
400-00,2010-08-31 05:00:00,128.0833,34.6,0,30,,33.5987,16.3277,3.6285,,,,,
400-00,2010-10-12 20:55:00,128.0833,34.6,0,0,,31.678,21.7162,5.8085,,,,,
400-00,2010-10-12 20:55:00,128.0833,34.6,0,10,,31.9364,20.9354,5.4365,,,,,
400-00,2010-10-12 20:55:00,128.0833,34.6,0,20,,32.2283,19.8413,4.7784,,,,,
400-00,2010-10-12 20:55:00,128.0833,34.6,0,30,,32.9381,18.1673,3.9558,,,,,
400-00,2010-12-11 20:00:00,128.0833,34.6,0,0,,33.4382,13.0494,6.2568,,,,,
400-00,2010-12-11 20:00:00,128.0833,34.6,0,10,,33.4512,13.0772,6.6769,,,,,
400-00,2010-12-11 20:00:00,128.0833,34.6,0,20,,33.4505,13.0843,6.0692,,,,,
400-00,2010-12-11 20:00:00,128.0833,34.6,0,30,,33.4519,13.084,5.9342,,,,,
400-13,2010-02-06 06:55:00,128.5,34.0767,0,0,,34.497,15.156,,,,,,
400-13,2010-02-06 06:55:00,128.5,34.0767,0,10,,34.486,15.175,,,,,,
400-13,2010-02-06 06:55:00,128.5,34.0767,0,20,,34.492,15.18,,,,,,
400-13,2010-02-06 06:55:00,128.5,34.0767,0,30,,34.49,15.177,,,,,,
400-13,2010-02-06 06:55:00,128.5,34.0767,0,50,,34.492,15.181,,,,,,
400-13,2010-02-06 06:55:00,128.5,34.0767,0,75,,34.491,15.147,,,,,,
400-13,2010-04-05 02:55:00,128.5,34.0767,0,0,,34.246,13.818,6.245,,,,,
400-13,2010-04-05 02:55:00,128.5,34.0767,0,10,,34.247,13.8,5.795,,,,,
400-13,2010-04-05 02:55:00,128.5,34.0767,0,20,,34.23,13.595,5.71,,,,,
400-13,2010-04-05 02:55:00,128.5,34.0767,0,30,,34.232,13.563,5.69,,,,,
400-13,2010-04-05 02:55:00,128.5,34.0767,0,50,,34.232,13.533,5.61,,,,,
400-13,2010-04-05 02:55:00,128.5,34.0767,0,75,,34.275,13.574,5.52,,,,,
400-13,2010-06-30 22:15:00,128.5,34.0767,0,0,,32.5457,21.3418,5.6767,,,,,
400-13,2010-06-30 22:15:00,128.5,34.0767,0,10,,32.7963,20.5253,5.3323,,,,,
400-13,2010-06-30 22:15:00,128.5,34.0767,0,20,,33.704,18.4406,5.6079,,,,,
400-13,2010-06-30 22:15:00,128.5,34.0767,0,30,,33.9552,17.1363,4.726,,,,,
400-13,2010-06-30 22:15:00,128.5,34.0767,0,50,,34.1272,16.112,4.602,,,,,
400-13,2010-06-30 22:15:00,128.5,34.0767,0,75,,34.338,15.1252,4.4642,,,,,
400-13,2010-08-31 09:30:00,128.5,34.0767,0,0,,30.0981,27.8418,5.6543,,,,,13.0
400-13,2010-08-31 09:30:00,128.5,34.0767,0,10,,30.4448,27.1627,5.3369,,,,,
400-13,2010-08-31 09:30:00,128.5,34.0767,0,20,,32.4099,25.0713,4.974,,,,,
400-13,2010-08-31 09:30:00,128.5,34.0767,0,30,,33.4367,22.1724,4.7775,,,,,
400-13,2010-08-31 09:30:00,128.5,34.0767,0,50,,34.4934,18.8098,4.3541,,,,,
400-13,2010-08-31 09:30:00,128.5,34.0767,0,75,,34.5412,17.9866,4.0215,,,,,
400-13,2010-10-13 01:25:00,128.5,34.0767,0,0,,33.7544,25.4087,4.7641,,,,,
400-13,2010-10-13 01:25:00,128.5,34.0767,0,10,,33.7659,25.3879,4.7641,,,,,
400-13,2010-10-13 01:25:00,128.5,34.0767,0,20,,33.7326,25.289,4.7355,,,,,
400-13,2010-10-13 01:25:00,128.5,34.0767,0,30,,33.7135,25.1584,4.4351,,,,,
400-13,2010-10-13 01:25:00,128.5,34.0767,0,50,,34.4771,21.8502,3.1189,,,,,
400-13,2010-10-13 01:25:00,128.5,34.0767,0,75,,34.5353,18.9836,2.9901,,,,,
400-13,2010-12-12 00:10:00,128.5,34.0767,0,0,,34.5259,19.6377,6.0767,,,,,
