station,date_time,longitude,latitude,bot.depth[m],depth(m),depth(text),염분[psu],수온[℃],용존산소[ml/L],규산염[μM],아질산성질소[μM],인산염인[μM],질산성질소[μM],투명도[m]
107-04,2017-12-07 12:20:00,129.0583,38.21,0,300,,34.0358,0.9807,5.1707,,,,,19.0
107-04,2017-12-07 12:20:00,129.0583,38.21,0,400,,34.0503,0.7777,4.8152,,,,,19.0
107-04,2017-12-07 12:20:00,129.0583,38.21,0,500,,34.0584,0.6536,4.5049,,,,,19.0
107-05,2017-02-04 10:51:00,129.3717,38.21,0,0,,34.3425,12.2948,5.4107,,,,,14.1
107-05,2017-02-04 10:51:00,129.3717,38.21,0,10,,34.3406,12.2746,5.4196,,,,,14.1
107-05,2017-02-04 10:51:00,129.3717,38.21,0,20,,34.3397,12.2681,5.4166,,,,,14.1
107-05,2017-02-04 10:51:00,129.3717,38.21,0,30,,34.3373,12.2487,5.4153,,,,,14.1
107-05,2017-02-04 10:51:00,129.3717,38.21,0,50,,34.3341,12.2394,5.4227,,,,,14.1
107-05,2017-02-04 10:51:00,129.3717,38.21,0,75,,34.2105,10.8846,5.4732,,,,,14.1
107-05,2017-02-04 10:51:00,129.3717,38.21,0,100,,33.9478,6.6948,5.3903,,,,,14.1
107-05,2017-02-04 10:51:00,129.3717,38.21,0,125,,33.9751,3.1582,5.7188,,,,,14.1
107-05,2017-02-04 10:51:00,129.3717,38.21,0,150,,34.0049,2.4042,5.4458,,,,,14.1
107-05,2017-02-04 10:51:00,129.3717,38.21,0,200,,34.023,1.2651,5.7683,,,,,14.1
107-05,2017-02-04 10:51:00,129.3717,38.21,0,250,,34.0446,1.0757,5.4787,,,,,14.1
107-05,2017-02-04 10:51:00,129.3717,38.21,0,300,,34.0565,0.9532,5.1902,,,,,14.1
107-05,2017-02-04 10:51:00,129.3717,38.21,0,400,,34.0714,0.7877,4.7776,,,,,14.1
107-05,2017-02-04 10:51:00,129.3717,38.21,0,500,,34.079,0.6653,4.5106,,,,,14.1
107-05,2017-04-07 16:21:00,129.3717,38.21,0,0,,34.493,13.6802,6.2838,4.3394,0.0748,0.132,0.9335,9.0
107-05,2017-04-07 16:21:00,129.3717,38.21,0,10,,34.5347,13.3321,6.2735,,,,,9.0
107-05,2017-04-07 16:21:00,129.3717,38.21,0,20,,34.4995,13.0186,6.272,4.7411,0.1211,0.1522,1.4181,9.0
107-05,2017-04-07 16:21:00,129.3717,38.21,0,30,,34.468,12.7496,6.1125,,,,,9.0
107-05,2017-04-07 16:21:00,129.3717,38.21,0,50,,34.3723,11.7949,6.0333,6.0163,0.4755,0.3352,3.9746,9.0
107-05,2017-04-07 16:21:00,129.3717,38.21,0,75,,34.1745,9.4761,5.7717,,,,,9.0
107-05,2017-04-07 16:21:00,129.3717,38.21,0,100,,34.0862,7.1262,5.6513,14.9367,0.1586,0.8619,11.6267,9.0
107-05,2017-04-07 16:21:00,129.3717,38.21,0,125,,34.0463,2.9786,5.44,,,,,9.0
107-05,2017-04-07 16:21:00,129.3717,38.21,0,150,,33.997,1.6209,6.0575,,,,,9.0
107-05,2017-04-07 16:21:00,129.3717,38.21,0,200,,34.023,1.168,5.605,,,,,9.0
107-05,2017-04-07 16:21:00,129.3717,38.21,0,250,,34.0348,1.0051,5.606,,,,,9.0
107-05,2017-04-07 16:21:00,129.3717,38.21,0,300,,34.0448,0.8935,5.406,,,,,9.0
107-05,2017-04-07 16:21:00,129.3717,38.21,0,400,,34.0571,0.746,4.9983,,,,,9.0
107-05,2017-04-07 16:21:00,129.3717,38.21,0,500,,34.0625,0.6531,4.7678,,,,,9.0
107-05,2017-06-18 03:46:00,129.3717,38.21,0,0,,34.1754,18.9969,5.6895,2.8335,0.0122,0.0498,0.2536,
107-05,2017-06-18 03:46:00,129.3717,38.21,0,10,,34.175,18.9978,5.6316,,,,,
107-05,2017-06-18 03:46:00,129.3717,38.21,0,20,,34.2983,15.4693,6.387,6.9278,0.0186,0.1064,1.2432,
107-05,2017-06-18 03:46:00,129.3717,38.21,0,30,,34.2655,11.6352,6.5451,,,,,
107-05,2017-06-18 03:46:00,129.3717,38.21,0,50,,34.1116,5.8641,5.4868,15.8552,0.1875,0.9331,13.1803,
107-05,2017-06-18 03:46:00,129.3717,38.21,0,75,,34.0106,2.6626,5.8776,,,,,
107-05,2017-06-18 03:46:00,129.3717,38.21,0,100,,33.9777,1.7492,6.3334,18.2735,0.0142,1.0522,15.4795,
107-05,2017-06-18 03:46:00,129.3717,38.21,0,125,,33.9866,1.4971,6.2816,,,,,
107-05,2017-06-18 03:46:00,129.3717,38.21,0,150,,34.0013,1.3464,6.1089,,,,,
107-05,2017-06-18 03:46:00,129.3717,38.21,0,200,,34.0219,1.122,5.8396,,,,,
107-05,2017-06-18 03:46:00,129.3717,38.21,0,250,,34.0377,0.9493,5.5637,,,,,
107-05,2017-06-18 03:46:00,129.3717,38.21,0,300,,34.0461,0.8509,5.3486,,,,,
107-05,2017-06-18 03:46:00,129.3717,38.21,0,400,,34.0562,0.7047,4.9704,,,,,
107-05,2017-06-18 03:46:00,129.3717,38.21,0,500,,34.0611,0.5918,4.7446,,,,,
107-05,2017-08-13 01:01:00,129.3717,38.21,0,0,,32.474,26.739,4.908,1.006,0.024,0.127,0.225,
107-05,2017-08-13 01:01:00,129.3717,38.21,0,10,,34.089,22.375,6.112,,,,,
107-05,2017-08-13 01:01:00,129.3717,38.21,0,20,,34.346,14.759,6.949,5.624,0.001,0.152,0.435,
107-05,2017-08-13 01:01:00,129.3717,38.21,0,30,,34.25,9.204,6.183,,,,,
107-05,2017-08-13 01:01:00,129.3717,38.21,0,50,,34.047,4.434,5.748,16.712,0.002,1.004,15.072,
107-05,2017-08-13 01:01:00,129.3717,38.21,0,75,,33.982,2.804,6.135,,,,,
107-05,2017-08-13 01:01:00,129.3717,38.21,0,100,,33.987,1.828,6.206,19.704,0.001,1.117,16.632,
107-05,2017-08-13 01:01:00,129.3717,38.21,0,125,,34.0,1.488,6.062,,,,,
107-05,2017-08-13 01:01:00,129.3717,38.21,0,150,,34.013,1.264,6.015,,,,,
107-05,2017-08-13 01:01:00,129.3717,38.21,0,200,,34.03,1.066,5.775,,,,,
107-05,2017-08-13 01:01:00,129.3717,38.21,0,250,,34.032,0.878,6.189,,,,,
107-05,2017-08-13 01:01:00,129.3717,38.21,0,300,,34.046,0.87,5.519,,,,,
107-05,2017-08-13 01:01:00,129.3717,38.21,0,400,,34.056,0.733,5.058,,,,,
107-05,2017-08-13 01:01:00,129.3717,38.21,0,500,,34.061,0.655,4.796,,,,,
107-05,2017-10-16 13:41:00,129.3717,38.21,0,0,,33.7505,23.2077,4.5814,,,,,17.0
107-05,2017-10-16 13:41:00,129.3717,38.21,0,10,,33.7515,23.2062,4.6165,,,,,17.0
107-05,2017-10-16 13:41:00,129.3717,38.21,0,20,,33.7514,23.2023,4.6131,,,,,17.0
107-05,2017-10-16 13:41:00,129.3717,38.21,0,30,,33.7139,22.9659,4.5218,,,,,17.0
107-05,2017-10-16 13:41:00,129.3717,38.21,0,50,,34.1458,15.4565,3.3925,,,,,17.0
107-05,2017-10-16 13:41:00,129.3717,38.21,0,75,,34.3946,13.1366,3.8239,,,,,17.0
107-05,2017-10-16 13:41:00,129.3717,38.21,0,100,,34.1565,6.1751,4.8814,,,,,17.0
107-05,2017-10-16 13:41:00,129.3717,38.21,0,125,,33.9699,2.7944,6.0923,,,,,17.0
107-05,2017-10-16 13:41:00,129.3717,38.21,0,150,,33.9799,2.1048,5.9353,,,,,17.0
107-05,2017-10-16 13:41:00,129.3717,38.21,0,200,,34.0002,1.4298,5.8229,,,,,17.0
107-05,2017-10-16 13:41:00,129.3717,38.21,0,250,,34.0184,1.1888,5.7037,,,,,17.0
107-05,2017-10-16 13:41:00,129.3717,38.21,0,300,,34.0306,1.0254,5.5768,,,,,17.0
107-05,2017-10-16 13:41:00,129.3717,38.21,0,400,,34.0472,0.8524,5.1064,,,,,17.0
107-05,2017-10-16 13:41:00,129.3717,38.21,0,500,,34.0564,0.7155,4.7499,,,,,17.0
107-05,2017-12-09 11:36:00,129.3717,38.21,0,0,,34.0192,14.4818,4.5654,,,,,19.0
107-05,2017-12-09 11:36:00,129.3717,38.21,0,10,,34.0263,14.4879,5.0234,,,,,19.0
107-05,2017-12-09 11:36:00,129.3717,38.21,0,20,,34.0263,14.4929,5.0274,,,,,19.0
107-05,2017-12-09 11:36:00,129.3717,38.21,0,30,,34.0269,14.494,5.0306,,,,,19.0
107-05,2017-12-09 11:36:00,129.3717,38.21,0,50,,34.0274,14.497,5.0274,,,,,19.0
107-05,2017-12-09 11:36:00,129.3717,38.21,0,75,,34.0268,14.4992,5.026,,,,,19.0
107-05,2017-12-09 11:36:00,129.3717,38.21,0,100,,34.0269,14.5012,5.0234,,,,,19.0
107-05,2017-12-09 11:36:00,129.3717,38.21,0,125,,34.3964,14.0586,4.396,,,,,19.0
107-05,2017-12-09 11:36:00,129.3717,38.21,0,150,,34.2317,9.5027,4.796,,,,,19.0
107-05,2017-12-09 11:36:00,129.3717,38.21,0,200,,33.9994,2.1268,5.5976,,,,,19.0
107-05,2017-12-09 11:36:00,129.3717,38.21,0,250,,34.0069,1.39,5.488,,,,,19.0
107-05,2017-12-09 11:36:00,129.3717,38.21,0,300,,34.018,1.2355,5.3547,,,,,19.0
107-05,2017-12-09 11:36:00,129.3717,38.21,0,400,,34.0405,0.931,5.1012,,,,,19.0
107-05,2017-12-09 11:36:00,129.3717,38.21,0,500,,34.056,0.7234,4.6379,,,,,19.0
107-06,2017-02-04 12:43:00,129.685,38.21,0,0,,34.1574,11.3703,5.5964,,,,,15.6
107-06,2017-02-04 12:43:00,129.685,38.21,0,10,,34.1791,11.3195,5.5439,,,,,15.6
107-06,2017-02-04 12:43:00,129.685,38.21,0,20,,34.1782,11.3045,5.5456,,,,,15.6
107-06,2017-02-04 12:43:00,129.685,38.21,0,30,,34.1775,11.2998,5.5469,,,,,15.6
107-06,2017-02-04 12:43:00,129.685,38.21,0,50,,34.1736,11.2664,5.5365,,,,,15.6
107-06,2017-02-04 12:43:00,129.685,38.21,0,75,,34.1612,11.1781,5.5256,,,,,15.6
107-06,2017-02-04 12:43:00,129.685,38.21,0,100,,34.0831,10.4006,5.6214,,,,,15.6
107-06,2017-02-04 12:43:00,129.685,38.21,0,125,,34.0566,9.3457,5.7969,,,,,15.6
107-06,2017-02-04 12:43:00,129.685,38.21,0,150,,33.907,6.4668,5.757,,,,,15.6
107-06,2017-02-04 12:43:00,129.685,38.21,0,200,,33.9968,2.1173,5.7436,,,,,15.6
107-06,2017-02-04 12:43:00,129.685,38.21,0,250,,34.023,1.3548,5.6236,,,,,15.6
107-06,2017-02-04 12:43:00,129.685,38.21,0,300,,34.0445,1.12,5.3079,,,,,15.6
107-06,2017-02-04 12:43:00,129.685,38.21,0,400,,34.0679,0.8416,4.8361,,,,,15.6
107-06,2017-02-04 12:43:00,129.685,38.21,0,500,,34.0792,0.6752,4.5266,,,,,15.6
107-06,2017-04-07 18:19:00,129.685,38.21,0,0,,34.3201,13.0047,6.2258,,,,,10.0
107-06,2017-04-07 18:19:00,129.685,38.21,0,10,,34.3077,11.9731,6.3504,,,,,10.0
107-06,2017-04-07 18:19:00,129.685,38.21,0,20,,34.3076,11.9241,6.3079,,,,,10.0
107-06,2017-04-07 18:19:00,129.685,38.21,0,30,,34.327,11.9348,6.1251,,,,,10.0
107-06,2017-04-07 18:19:00,129.685,38.21,0,50,,34.3491,11.8596,5.9609,,,,,10.0
107-06,2017-04-07 18:19:00,129.685,38.21,0,75,,34.323,11.6148,5.813,,,,,10.0
107-06,2017-04-07 18:19:00,129.685,38.21,0,100,,34.2954,11.321,5.8568,,,,,10.0
107-06,2017-04-07 18:19:00,129.685,38.21,0,125,,34.2212,10.5858,5.7362,,,,,10.0
107-06,2017-04-07 18:19:00,129.685,38.21,0,150,,34.0789,7.7085,5.6583,,,,,10.0
107-06,2017-04-07 18:19:00,129.685,38.21,0,200,,33.9698,2.1266,6.1215,,,,,10.0
107-06,2017-04-07 18:19:00,129.685,38.21,0,250,,33.9984,1.4777,5.9306,,,,,10.0
107-06,2017-04-07 18:19:00,129.685,38.21,0,300,,34.0195,1.1783,5.8723,,,,,10.0
107-06,2017-04-07 18:19:00,129.685,38.21,0,400,,34.0447,0.898,5.3764,,,,,10.0
107-06,2017-04-07 18:19:00,129.685,38.21,0,500,,34.0579,0.7339,4.9395,,,,,10.0
107-06,2017-06-18 05:55:00,129.685,38.21,0,0,,34.3222,18.6652,5.5763,,,,,
107-06,2017-06-18 05:55:00,129.685,38.21,0,10,,34.3224,18.6659,5.5995,,,,,
107-06,2017-06-18 05:55:00,129.685,38.21,0,20,,34.3174,17.5418,5.8015,,,,,
107-06,2017-06-18 05:55:00,129.685,38.21,0,30,,34.259,11.4854,6.5789,,,,,
107-06,2017-06-18 05:55:00,129.685,38.21,0,50,,34.0585,4.2311,5.6121,,,,,
107-06,2017-06-18 05:55:00,129.685,38.21,0,75,,33.9972,2.1187,5.8815,,,,,
107-06,2017-06-18 05:55:00,129.685,38.21,0,100,,33.9937,1.4153,6.3069,,,,,
107-06,2017-06-18 05:55:00,129.685,38.21,0,125,,34.01,1.2453,6.0867,,,,,
107-06,2017-06-18 05:55:00,129.685,38.21,0,150,,34.02,1.1434,5.9118,,,,,
107-06,2017-06-18 05:55:00,129.685,38.21,0,200,,34.033,0.9976,5.6653,,,,,
107-06,2017-06-18 05:55:00,129.685,38.21,0,250,,34.0438,0.8708,5.3913,,,,,
107-06,2017-06-18 05:55:00,129.685,38.21,0,300,,34.0503,0.7881,5.1893,,,,,
107-06,2017-06-18 05:55:00,129.685,38.21,0,400,,34.0583,0.6476,4.8565,,,,,
107-06,2017-06-18 05:55:00,129.685,38.21,0,500,,34.0608,0.5622,4.6859,,,,,
107-06,2017-08-13 03:05:00,129.685,38.21,0,0,,32.232,27.378,4.673,,,,,
107-06,2017-08-13 03:05:00,129.685,38.21,0,10,,32.239,27.384,4.724,,,,,
107-06,2017-08-13 03:05:00,129.685,38.21,0,20,,33.71,17.934,5.449,,,,,
107-06,2017-08-13 03:05:00,129.685,38.21,0,30,,33.933,15.306,4.238,,,,,
107-06,2017-08-13 03:05:00,129.685,38.21,0,50,,34.502,15.643,4.42,,,,,
107-06,2017-08-13 03:05:00,129.685,38.21,0,75,,34.371,13.209,4.229,,,,,
107-06,2017-08-13 03:05:00,129.685,38.21,0,100,,34.175,8.138,5.31,,,,,
107-06,2017-08-13 03:05:00,129.685,38.21,0,125,,33.987,3.245,6.224,,,,,
107-06,2017-08-13 03:05:00,129.685,38.21,0,150,,33.998,2.168,5.945,,,,,
107-06,2017-08-13 03:05:00,129.685,38.21,0,200,,34.011,1.302,6.041,,,,,
107-06,2017-08-13 03:05:00,129.685,38.21,0,250,,34.03,1.069,5.731,,,,,
107-06,2017-08-13 03:05:00,129.685,38.21,0,300,,34.041,0.932,5.447,,,,,
107-06,2017-08-13 03:05:00,129.685,38.21,0,400,,34.057,0.741,5.051,,,,,
107-06,2017-08-13 03:05:00,129.685,38.21,0,500,,34.063,0.628,4.8,,,,,
107-06,2017-10-16 15:40:00,129.685,38.21,0,0,,33.7465,22.8004,4.7466,,,,,11.0
107-06,2017-10-16 15:40:00,129.685,38.21,0,10,,33.7468,22.8023,4.7474,,,,,11.0
107-06,2017-10-16 15:40:00,129.685,38.21,0,20,,33.744,22.7771,4.7389,,,,,11.0
107-06,2017-10-16 15:40:00,129.685,38.21,0,30,,33.3334,20.7621,4.872,,,,,11.0
107-06,2017-10-16 15:40:00,129.685,38.21,0,50,,34.138,17.5349,3.9469,,,,,11.0
107-06,2017-10-16 15:40:00,129.685,38.21,0,75,,34.4503,15.8791,3.4629,,,,,11.0
107-06,2017-10-16 15:40:00,129.685,38.21,0,100,,34.4314,13.7282,4.1137,,,,,11.0
107-06,2017-10-16 15:40:00,129.685,38.21,0,125,,34.2946,11.1698,5.2824,,,,,11.0
107-06,2017-10-16 15:40:00,129.685,38.21,0,150,,34.154,8.7345,5.5688,,,,,11.0
107-06,2017-10-16 15:40:00,129.685,38.21,0,200,,33.9617,4.1274,5.943,,,,,11.0
107-06,2017-10-16 15:40:00,129.685,38.21,0,250,,33.9819,1.9656,5.7831,,,,,11.0
107-06,2017-10-16 15:40:00,129.685,38.21,0,300,,34.011,1.3025,5.6791,,,,,11.0
107-06,2017-10-16 15:40:00,129.685,38.21,0,400,,34.0404,0.9539,5.2127,,,,,11.0
107-06,2017-10-16 15:40:00,129.685,38.21,0,500,,34.0555,0.7658,4.8039,,,,,11.0
107-06,2017-12-09 13:29:00,129.685,38.21,0,0,,34.0292,14.684,4.9984,,,,,19.0
107-06,2017-12-09 13:29:00,129.685,38.21,0,10,,34.0297,14.6766,5.022,,,,,19.0
107-06,2017-12-09 13:29:00,129.685,38.21,0,20,,34.0294,14.6911,5.0076,,,,,19.0
107-06,2017-12-09 13:29:00,129.685,38.21,0,30,,34.03,14.6908,5.0261,,,,,19.0
107-06,2017-12-09 13:29:00,129.685,38.21,0,50,,34.0328,14.6996,4.9861,,,,,19.0
107-06,2017-12-09 13:29:00,129.685,38.21,0,75,,34.0226,14.5811,5.0005,,,,,19.0
107-06,2017-12-09 13:29:00,129.685,38.21,0,100,,34.0202,14.5148,5.0081,,,,,19.0
107-06,2017-12-09 13:29:00,129.685,38.21,0,125,,34.4107,13.4173,4.2448,,,,,19.0
107-06,2017-12-09 13:29:00,129.685,38.21,0,150,,34.2813,10.9693,5.0176,,,,,19.0
107-06,2017-12-09 13:29:00,129.685,38.21,0,200,,34.0281,4.4662,5.3702,,,,,19.0
107-06,2017-12-09 13:29:00,129.685,38.21,0,250,,33.9994,1.9133,5.6678,,,,,19.0
107-06,2017-12-09 13:29:00,129.685,38.21,0,300,,34.0112,1.2904,5.5409,,,,,19.0
107-06,2017-12-09 13:29:00,129.685,38.21,0,400,,34.0409,0.9252,5.0547,,,,,19.0
107-06,2017-12-09 13:29:00,129.685,38.21,0,500,,34.054,0.7465,4.7031,,,,,19.0
107-07,2017-02-04 14:39:00,130.0,38.21,0,0,,34.1933,11.666,5.5684,,,,,19.1
107-07,2017-02-04 14:39:00,130.0,38.21,0,10,,34.1925,11.5261,5.5278,,,,,19.1
107-07,2017-02-04 14:39:00,130.0,38.21,0,20,,34.192,11.5137,5.5519,,,,,19.1
107-07,2017-02-04 14:39:00,130.0,38.21,0,30,,34.1915,11.5075,5.5514,,,,,19.1
107-07,2017-02-04 14:39:00,130.0,38.21,0,50,,34.1914,11.5034,5.5097,,,,,19.1
107-07,2017-02-04 14:39:00,130.0,38.21,0,75,,34.186,11.4429,5.5101,,,,,19.1
107-07,2017-02-04 14:39:00,130.0,38.21,0,100,,34.1578,10.8755,5.5928,,,,,19.1
107-07,2017-02-04 14:39:00,130.0,38.21,0,125,,34.0941,10.2334,5.5916,,,,,19.1
107-07,2017-02-04 14:39:00,130.0,38.21,0,150,,33.9899,8.0006,5.7939,,,,,19.1
107-07,2017-02-04 14:39:00,130.0,38.21,0,200,,33.9689,3.1148,6.0025,,,,,19.1
107-07,2017-02-04 14:39:00,130.0,38.21,0,250,,33.981,1.8199,6.0489,,,,,19.1
107-07,2017-02-04 14:39:00,130.0,38.21,0,300,,34.0116,1.3689,5.966,,,,,19.1
107-07,2017-02-04 14:39:00,130.0,38.21,0,400,,34.0593,0.9366,5.0624,,,,,19.1
107-07,2017-02-04 14:39:00,130.0,38.21,0,500,,34.0735,0.7623,4.7187,,,,,19.1
107-07,2017-04-07 20:14:00,130.0,38.21,0,0,,34.3251,12.4116,6.222,5.3723,0.1435,0.1962,2.4249,
107-07,2017-04-07 20:14:00,130.0,38.21,0,10,,34.3465,12.1538,6.3631,,,,,
107-07,2017-04-07 20:14:00,130.0,38.21,0,20,,34.3454,11.958,6.3961,4.8719,0.11,0.1768,2.0118,
107-07,2017-04-07 20:14:00,130.0,38.21,0,30,,34.3376,11.8349,6.2345,,,,,
107-07,2017-04-07 20:14:00,130.0,38.21,0,50,,34.3239,11.717,6.1116,5.3372,0.2838,0.2469,2.8697,
107-07,2017-04-07 20:14:00,130.0,38.21,0,75,,34.3246,11.6479,6.0809,,,,,
107-07,2017-04-07 20:14:00,130.0,38.21,0,100,,34.2924,11.2911,5.8677,6.2985,0.1293,0.3757,5.738,
107-07,2017-04-07 20:14:00,130.0,38.21,0,125,,34.2056,10.1389,5.779,,,,,
107-07,2017-04-07 20:14:00,130.0,38.21,0,150,,34.0709,7.2444,5.6513,,,,,
107-07,2017-04-07 20:14:00,130.0,38.21,0,200,,33.9658,2.6008,6.2357,,,,,
107-07,2017-04-07 20:14:00,130.0,38.21,0,250,,33.9908,1.4623,6.2476,,,,,
107-07,2017-04-07 20:14:00,130.0,38.21,0,300,,34.0152,1.2188,5.9898,,,,,
107-07,2017-04-07 20:14:00,130.0,38.21,0,400,,34.0406,0.9456,5.5436,,,,,
107-07,2017-04-07 20:14:00,130.0,38.21,0,500,,34.0559,0.7695,5.0372,,,,,
107-07,2017-06-18 08:02:00,130.0,38.21,0,0,,33.7292,18.6714,5.6583,4.4456,0.0131,0.0497,0.2675,15.0
107-07,2017-06-18 08:02:00,130.0,38.21,0,10,,33.7811,18.4717,5.69,,,,,15.0
107-07,2017-06-18 08:02:00,130.0,38.21,0,20,,34.3592,15.6906,6.1353,4.6187,0.0134,0.103,0.8878,15.0
107-07,2017-06-18 08:02:00,130.0,38.21,0,30,,34.6327,15.97,4.7006,,,,,15.0
107-07,2017-06-18 08:02:00,130.0,38.21,0,50,,34.5803,15.1972,4.4334,13.1905,0.0073,0.5947,8.9809,15.0
107-07,2017-06-18 08:02:00,130.0,38.21,0,75,,34.3077,11.3934,5.8194,,,,,15.0
107-07,2017-06-18 08:02:00,130.0,38.21,0,100,,34.1752,8.9937,5.94,8.47,0.0112,0.5001,7.8802,15.0
107-07,2017-06-18 08:02:00,130.0,38.21,0,125,,34.0863,5.7789,5.6837,,,,,15.0
107-07,2017-06-18 08:02:00,130.0,38.21,0,150,,33.9826,2.242,6.1349,,,,,15.0
107-07,2017-06-18 08:02:00,130.0,38.21,0,200,,34.0058,1.3188,6.0319,,,,,15.0
107-07,2017-06-18 08:02:00,130.0,38.21,0,250,,34.0204,1.1628,5.7852,,,,,15.0
107-07,2017-06-18 08:02:00,130.0,38.21,0,300,,34.0353,0.9741,5.5592,,,,,15.0
107-07,2017-06-18 08:02:00,130.0,38.21,0,400,,34.0532,0.7597,5.0879,,,,,15.0
107-07,2017-06-18 08:02:00,130.0,38.21,0,500,,34.0593,0.6416,4.8169,,,,,15.0
107-07,2017-08-13 04:58:00,130.0,38.21,0,0,,33.301,25.774,4.778,2.934,0.021,0.139,0.26,
107-07,2017-08-13 04:58:00,130.0,38.21,0,10,,33.324,25.691,4.763,,,,,
107-07,2017-08-13 04:58:00,130.0,38.21,0,20,,33.999,18.868,5.863,2.977,0.022,0.146,0.285,
107-07,2017-08-13 04:58:00,130.0,38.21,0,30,,34.046,16.989,4.935,,,,,
107-07,2017-08-13 04:58:00,130.0,38.21,0,50,,34.291,15.434,4.046,16.724,0.115,0.771,12.081,
107-07,2017-08-13 04:58:00,130.0,38.21,0,75,,34.348,15.204,3.906,,,,,
107-07,2017-08-13 04:58:00,130.0,38.21,0,100,,34.495,14.033,4.781,10.799,0.032,0.547,8.028,
107-07,2017-08-13 04:58:00,130.0,38.21,0,125,,34.224,10.021,5.792,,,,,
107-07,2017-08-13 04:58:00,130.0,38.21,0,150,,34.027,5.958,6.055,,,,,
107-07,2017-08-13 04:58:00,130.0,38.21,0,200,,33.986,2.517,6.102,,,,,
107-07,2017-08-13 04:58:00,130.0,38.21,0,250,,33.995,1.425,6.243,,,,,
107-07,2017-08-13 04:58:00,130.0,38.21,0,300,,34.019,1.184,6.286,,,,,
107-07,2017-08-13 04:58:00,130.0,38.21,0,400,,34.044,0.912,5.374,,,,,
107-07,2017-08-13 04:58:00,130.0,38.21,0,500,,34.058,0.732,4.998,,,,,
107-07,2017-10-16 17:33:00,130.0,38.21,0,0,,33.2916,20.6556,4.8712,,,,,17.0
107-07,2017-10-16 17:33:00,130.0,38.21,0,10,,33.2891,20.6614,4.8683,,,,,17.0
107-07,2017-10-16 17:33:00,130.0,38.21,0,20,,33.2932,20.593,4.8557,,,,,17.0
107-07,2017-10-16 17:33:00,130.0,38.21,0,30,,33.2974,20.523,4.7909,,,,,17.0
107-07,2017-10-16 17:33:00,130.0,38.21,0,50,,33.4332,19.7756,4.6471,,,,,17.0
107-07,2017-10-16 17:33:00,130.0,38.21,0,75,,34.3565,16.6237,3.378,,,,,17.0
107-07,2017-10-16 17:33:00,130.0,38.21,0,100,,34.4712,15.2251,3.7586,,,,,17.0
107-07,2017-10-16 17:33:00,130.0,38.21,0,125,,34.3864,12.6926,4.7864,,,,,17.0
107-07,2017-10-16 17:33:00,130.0,38.21,0,150,,34.275,10.799,5.2662,,,,,17.0
107-07,2017-10-16 17:33:00,130.0,38.21,0,200,,34.0087,5.8768,5.7332,,,,,17.0
107-07,2017-10-16 17:33:00,130.0,38.21,0,250,,33.9863,2.1434,5.7657,,,,,17.0
107-07,2017-10-16 17:33:00,130.0,38.21,0,300,,34.0101,1.3595,5.7053,,,,,17.0
107-07,2017-10-16 17:33:00,130.0,38.21,0,400,,34.0401,0.9605,5.1729,,,,,17.0
107-07,2017-10-16 17:33:00,130.0,38.21,0,500,,34.0551,0.768,4.7865,,,,,17.0
107-07,2017-12-09 15:22:00,130.0,38.21,0,0,,34.0757,14.7593,4.9424,,,,,14.8
107-07,2017-12-09 15:22:00,130.0,38.21,0,10,,34.0317,14.7505,4.9083,,,,,14.8
107-07,2017-12-09 15:22:00,130.0,38.21,0,20,,34.0329,14.7499,4.9231,,,,,14.8
107-07,2017-12-09 15:22:00,130.0,38.21,0,30,,34.0333,14.7487,4.921,,,,,14.8
107-07,2017-12-09 15:22:00,130.0,38.21,0,50,,34.0336,14.7503,4.938,,,,,14.8
107-07,2017-12-09 15:22:00,130.0,38.21,0,75,,34.034,14.7565,4.9207,,,,,14.8
107-07,2017-12-09 15:22:00,130.0,38.21,0,100,,34.0349,14.6942,4.9354,,,,,14.8
107-07,2017-12-09 15:22:00,130.0,38.21,0,125,,34.4156,14.5237,3.8937,,,,,14.8
107-07,2017-12-09 15:22:00,130.0,38.21,0,150,,34.3255,11.8074,4.653,,,,,14.8
107-07,2017-12-09 15:22:00,130.0,38.21,0,200,,33.9847,4.837,5.7123,,,,,14.8
107-07,2017-12-09 15:22:00,130.0,38.21,0,250,,33.9786,1.9013,6.0092,,,,,14.8
107-07,2017-12-09 15:22:00,130.0,38.21,0,300,,34.0037,1.3484,5.8534,,,,,14.8
107-07,2017-12-09 15:22:00,130.0,38.21,0,400,,34.0355,0.9697,5.3732,,,,,14.8
107-07,2017-12-09 15:22:00,130.0,38.21,0,500,,34.0517,0.7834,4.7983,,,,,14.8
203-00,2017-02-27 08:50:00,126.5667,34.0333,0,0,,33.4747,9.4731,,,,,,1.5
203-00,2017-02-27 08:50:00,126.5667,34.0333,0,10,,33.5005,9.5607,,,,,,1.5
203-00,2017-02-27 08:50:00,126.5667,34.0333,0,20,,33.5157,9.6358,,,,,,1.5
203-00,2017-02-27 08:50:00,126.5667,34.0333,0,30,,33.519,9.6506,,,,,,1.5
203-00,2017-04-23 11:10:00,126.5667,34.0333,0,0,,34.0327,13.6789,,,,,,8.0
203-00,2017-04-23 11:10:00,126.5667,34.0333,0,10,,34.0328,13.3725,,,,,,8.0
203-00,2017-04-23 11:10:00,126.5667,34.0333,0,20,,34.0547,13.0333,,,,,,8.0
203-00,2017-04-23 11:10:00,126.5667,34.0333,0,30,,34.0615,13.0044,,,,,,8.0
